,,0,1,2,3,4,5
24991,61,59.750302746397374,0.7727506431853052,0.2518447477412694,0.6254527030653456,0.07729791168527368,1.0
24991,62,59.68802736275315,0.5453931066844154,0.32344206205936993,0.527203053393464,0.07374495958636304,1.0
24991,63,67.5958181970319,0.6314133534484875,0.4228965944443424,0.5635766168533325,0.07907284257151866,1.0
24991,64,67.38752064935544,0.8536616064738857,0.6066915156126622,0.6548733636389793,0.09467957938058012,1.0
24991,65,67.69160272215045,0.6676731319804668,0.4025257071692699,0.5259987708782915,0.08086242003662902,1.0
24991,66,31.59167577338247,0.33710912088199124,0.173316960610753,0.37324244976027654,0.07103578235006543,0.9642857142857143
24991,67,59.377505407621896,0.6753416482529424,0.4114845004131514,0.5134285528771111,0.07868724687299711,1.0
24991,68,63.01688243332636,0.8507220766398328,0.5327527709275872,0.6569165914660039,0.08655435517474068,1.0
24991,69,62.8367769861799,0.7447953634339731,0.3955364927846339,0.5828453615428142,0.07884189384785714,1.0
24991,70,66.71166276828652,0.8572311083960774,0.6100987630614263,0.6477685475510994,0.08683181811132852,1.0
24991,71,59.59161233655434,0.7283710360749257,0.5065138627398167,0.6509833890158169,0.08322451011000138,1.0
24991,72,67.89536433629684,0.8536504555938887,0.5987837848466041,0.6548612477128418,0.08989722046383153,1.0
24991,73,65.74114679438908,0.6224599102182925,0.4516452845580891,0.4267853380034512,0.07888935122993969,1.0
24991,74,63.3598012727685,0.7020643785665311,0.39619701038254757,0.44335725941601767,0.07774118298909405,1.0
24991,75,68.88194565672201,0.6458430661425076,0.37739588759603987,0.5444304283252832,0.08274709641751979,1.0
24991,76,32.81541744254097,0.3706539166275589,0.2053198660616894,0.35489480395745615,0.0727457446068667,0.9642857142857143
24991,77,32.39749748302229,0.5358831391476114,0.1276913868068246,0.3220840494237661,0.0716553810496054,1.0
24991,78,32.6375168805869,0.5022157060526751,0.20947348631903515,0.2700214902376247,0.07086928450490942,1.0
24991,79,55.759323718869766,0.8047055434500652,0.4956861127689526,0.6363047591117578,0.08046380574138783,1.0
24991,80,66.76065339973403,0.8304652041068968,0.619670378508817,0.6520236520916649,0.08960950903368527,1.0
24991,81,62.44895747721104,0.7081926483907847,0.5170023166135421,0.6343184027997173,0.08171641777136322,1.0
25219,0,64.21425963450744,0.6695024500729665,0.3462470446781923,0.4037381241092185,0.07634131957491158,1.0
25219,1,59.59517393806751,0.6011437488771073,0.45732820768308047,0.44256916012371655,0.0774895538770461,1.0
25219,2,58.73642628782985,0.8032859311345196,0.5116364687025556,0.6301992881665973,0.08196092643970027,1.0
25219,3,31.305167967625454,0.3631483812659476,0.1635973638929589,0.053694024199955254,0.06998420195153703,1.0
25219,4,67.12697239607724,0.7024117451072242,0.5248771085616065,0.5562304711091391,0.07901552165982947,1.0
25219,5,57.83464090508625,0.8295460868020235,0.44932527688342444,0.6355978021128255,0.0808376362479122,1.0
25219,6,62.834963547356445,0.7144750329399925,0.3144166565949989,0.5182190442537083,0.07748004010723142,1.0
25219,7,67.06060324647605,0.772500282132266,0.5626134527200164,0.5915073396102438,0.0813604571067517,1.0
25219,8,68.38807215338485,0.7936393353035465,0.6018477260508509,0.628924532768351,0.08970628189668392,1.0
25219,9,66.7104134148815,0.8002789140031424,0.6010314818691773,0.6357380920245981,0.08354743875121638,1.0
25219,10,67.10556960130059,0.8052153330329593,0.6041508337242968,0.6412255583342823,0.0851020532607766,1.0
25219,11,67.73757255870531,0.7910314521873922,0.6087293336775779,0.6408225434116596,0.08649923646868612,1.0
25219,12,67.35948320942848,0.6799784789515984,0.42251560549784495,0.48970548482605747,0.07753986493278464,1.0
25219,13,67.64246787219504,0.8026439756262077,0.5792764094661136,0.6187668997883217,0.08222692692139368,1.0
25219,14,67.68873133542697,0.6663311323634195,0.526865116296412,0.5653537056763325,0.08197233944694161,1.0
25219,15,46.179874922732026,0.8045072077259652,0.24841464397916538,0.45068775472284145,0.07997279778931905,1.0
25219,16,61.68200961012137,0.8316571922613614,0.3986841601742464,0.6563043810382675,0.08048168995792349,1.0
25219,17,32.65644760311325,0.5202447607902816,0.1753944258733652,0.37598961628802,0.07290922037328942,1.0
25219,18,59.9773072047641,0.7924954779921,0.5231402148795087,0.6411748959422012,0.08179282842204393,1.0
25219,19,65.93106318098009,0.7807562446645686,0.5555029609679847,0.6524626596663651,0.0860271179127963,1.0
25219,20,62.34582335311626,0.7522117835906159,0.28748289601270977,0.45449600502244086,0.07613218314824438,1.0
25219,21,59.76952046403312,0.8370255821473329,0.4870911504597589,0.6369801489670595,0.08116677625773035,1.0
25219,22,69.00576113121116,0.7768619677194719,0.5782511940509616,0.6020320844298656,0.0897348008020139,1.0
25219,23,68.54057664072485,0.8262974144129778,0.5997346613382334,0.6367773414815212,0.0874306058800194,1.0
25219,24,63.993338752439975,0.7569736628573667,0.37012806213896593,0.6199055028817178,0.08084902668631103,1.0
25219,25,57.93631348978459,0.732221679314039,0.4687858493118484,0.6507039908107275,0.08145541874098151,1.0
25219,26,60.19832956294606,0.7283558678381425,0.46791254689199374,0.652732815760387,0.08378985813735716,1.0
25219,27,68.87963744814475,0.7900818981078157,0.5840575271100055,0.6099728749040932,0.08676529091629825,1.0
25219,28,65.05834726446658,0.7968825952078159,0.4277837514317422,0.6280904040529256,0.08113788483547432,1.0
25219,29,35.90409912324369,0.5561678865186443,0.2312455369799634,0.35075429648146284,0.07359543488658302,1.0
25219,30,35.279908847470274,0.46811446180038474,0.16280721664732672,0.3512832342762567,0.07217222390384538,1.0
25219,31,31.26376148589321,0.3602239628071993,0.17474224887267087,0.33276111291181315,0.0709805319812149,1.0
25219,32,32.21184582833672,0.5700618421664261,0.08914064798794848,0.3942899056487502,0.07118300800202308,1.0
25219,33,66.68930830084376,0.8309090591361282,0.5438735034600253,0.6506034388978326,0.08492818386210967,1.0
25219,34,32.693384608719946,0.5140325903456341,0.14714891209121372,0.4085456412146118,0.07274789786655432,1.0
25219,35,68.14954353396166,0.7865633130602195,0.5835494374956005,0.6063305239991951,0.08445430533994744,1.0
25219,36,33.42231008215911,0.553954060478756,0.13715316933102784,0.3544089927880097,0.07292668492790076,1.0
25219,37,32.266142537348834,0.583324722383833,0.1238173077088686,0.43523301817282367,0.07290685732673395,1.0
25219,38,55.56044985560642,0.6794154847890566,0.29213684801296763,0.5951909384006233,0.07545821968406352,1.0
25219,39,36.306207969168696,0.5649535946754349,0.16784507005917387,0.46883346351475885,0.07320354577244961,1.0
25219,40,35.59395893519876,0.4701986573468442,0.15621894814569978,0.3496759791033041,0.07130476634112975,1.0
25219,41,68.43951658583025,0.8192676140049499,0.6040152403860181,0.641513125666164,0.09378688703159664,1.0
25219,42,67.98373337575592,0.8091965131086771,0.6082066405235506,0.6394895171163117,0.08879810465309534,1.0
25219,43,63.15857614071843,0.8059626657839306,0.4290575521680702,0.6305965320052151,0.08125326224968481,1.0
25219,44,67.03136805236647,0.7840679883902341,0.6013925911078564,0.6504429378072452,0.08941994090198113,1.0
25219,45,66.11465664798888,0.8361758612666336,0.6080777477232926,0.6540595877594345,0.08863774754269807,1.0
25219,46,33.147463912856416,0.545200123817868,0.19965637552863622,0.25507075257226,0.07263836758256474,1.0
25219,47,67.55122369160169,0.6387478106109183,0.44243154874589324,0.529823010917469,0.07695017508588392,1.0
25219,48,68.26355065434824,0.6486918675449058,0.4405140861855401,0.5455380050794584,0.08172519870557952,1.0
25219,49,55.64400491213294,0.7216143510181784,0.15114372961110947,0.5851932152309963,0.07642632165341634,1.0
25219,50,62.2082921514664,0.7691387896003365,0.4754809690144913,0.6144786779342287,0.07969403843982344,1.0
25219,51,67.6384058445391,0.7075595703459153,0.4616038834083525,0.46662641169518515,0.08198088309167166,1.0
25219,52,67.78886577536895,0.815518639586256,0.6138555864911618,0.6500603476057567,0.09187129773242177,1.0
25219,53,32.58296656277962,0.5202983181283733,0.2254582583651546,0.34921903052730496,0.07296810113866345,1.0
25219,54,56.826681957981464,0.5966972228543405,0.31363009447536105,0.5614026405170709,0.07687851735160052,1.0
25219,55,64.66729230606984,0.7586371273061376,0.45992105384980675,0.559851084964258,0.07951573975840157,1.0
25219,56,63.527962309290245,0.6779798435045105,0.4867302281465995,0.6344396285282127,0.08005231423175277,1.0
25219,57,66.02942730494523,0.8568467034841637,0.6076370112319212,0.6579332398498918,0.0899129026012956,1.0
25219,58,58.69775637765302,0.7139015035902736,0.35142389424596704,0.5255488428793096,0.07671064367173855,1.0
25219,59,59.750302746397374,0.7727506431853052,0.2518447477412694,0.6254527030653456,0.07729791168527368,1.0
25219,60,59.68802736275315,0.5453931066844154,0.32344206205936993,0.527203053393464,0.07374495958636304,1.0
25219,61,67.5958181970319,0.6314133534484875,0.4228965944443424,0.5635766168533325,0.07907284257151866,1.0
25219,62,67.38752064935544,0.8536616064738857,0.6066915156126622,0.6548733636389793,0.09467957938058012,1.0
25219,63,67.69160272215045,0.6676731319804668,0.4025257071692699,0.5259987708782915,0.08086242003662902,1.0
25219,64,31.59167577338247,0.33710912088199124,0.173316960610753,0.37324244976027654,0.07103578235006543,0.9642857142857143
25219,65,59.377505407621896,0.6753416482529424,0.4114845004131514,0.5134285528771111,0.07868724687299711,1.0
25219,66,63.01688243332636,0.8507220766398328,0.5327527709275872,0.6569165914660039,0.08655435517474068,1.0
25219,67,62.8367769861799,0.7447953634339731,0.3955364927846339,0.5828453615428142,0.07884189384785714,1.0
25219,68,66.71166276828652,0.8572311083960774,0.6100987630614263,0.6477685475510994,0.08683181811132852,1.0
25219,69,59.59161233655434,0.7283710360749257,0.5065138627398167,0.6509833890158169,0.08322451011000138,1.0
25219,70,67.89536433629684,0.8536504555938887,0.5987837848466041,0.6548612477128418,0.08989722046383153,1.0
25219,71,65.74114679438908,0.6224599102182925,0.4516452845580891,0.4267853380034512,0.07888935122993969,1.0
25219,72,63.3598012727685,0.7020643785665311,0.39619701038254757,0.44335725941601767,0.07774118298909405,1.0
25219,73,68.88194565672201,0.6458430661425076,0.37739588759603987,0.5444304283252832,0.08274709641751979,1.0
25219,74,32.81541744254097,0.3706539166275589,0.2053198660616894,0.35489480395745615,0.0727457446068667,0.9642857142857143
25219,75,32.39749748302229,0.5358831391476114,0.1276913868068246,0.3220840494237661,0.0716553810496054,1.0
25219,76,32.6375168805869,0.5022157060526751,0.20947348631903515,0.2700214902376247,0.07086928450490942,1.0
25219,77,55.759323718869766,0.8047055434500652,0.4956861127689526,0.6363047591117578,0.08046380574138783,1.0
25219,78,66.76065339973403,0.8304652041068968,0.619670378508817,0.6520236520916649,0.08960950903368527,1.0
25219,79,62.44895747721104,0.7081926483907847,0.5170023166135421,0.6343184027997173,0.08171641777136322,1.0
25219,80,63.84128497869135,0.7045261034220492,0.38590994746103197,0.5317977109524743,0.078519993276417,1.0
25219,81,62.27123987778034,0.707014700539045,0.29044566705227115,0.5284552914434322,0.07556063785724033,1.0
25447,0,64.21425963450744,0.6695024500729665,0.3462470446781923,0.4037381241092185,0.07634131957491158,1.0
25447,1,59.59517393806751,0.6011437488771073,0.45732820768308047,0.44256916012371655,0.0774895538770461,1.0
25447,2,58.73642628782985,0.8032859311345196,0.5116364687025556,0.6301992881665973,0.08196092643970027,1.0
25447,3,31.305167967625454,0.3631483812659476,0.1635973638929589,0.053694024199955254,0.06998420195153703,1.0
25447,4,67.12697239607724,0.7024117451072242,0.5248771085616065,0.5562304711091391,0.07901552165982947,1.0
25447,5,57.83464090508625,0.8295460868020235,0.44932527688342444,0.6355978021128255,0.0808376362479122,1.0
25447,6,67.06060324647605,0.772500282132266,0.5626134527200164,0.5915073396102438,0.0813604571067517,1.0
25447,7,68.38807215338485,0.7936393353035465,0.6018477260508509,0.628924532768351,0.08970628189668392,1.0
25447,8,66.7104134148815,0.8002789140031424,0.6010314818691773,0.6357380920245981,0.08354743875121638,1.0
25447,9,67.10556960130059,0.8052153330329593,0.6041508337242968,0.6412255583342823,0.0851020532607766,1.0
25447,10,67.73757255870531,0.7910314521873922,0.6087293336775779,0.6408225434116596,0.08649923646868612,1.0
25447,11,67.35948320942848,0.6799784789515984,0.42251560549784495,0.48970548482605747,0.07753986493278464,1.0
25447,12,67.64246787219504,0.8026439756262077,0.5792764094661136,0.6187668997883217,0.08222692692139368,1.0
25447,13,67.68873133542697,0.6663311323634195,0.526865116296412,0.5653537056763325,0.08197233944694161,1.0
25447,14,46.179874922732026,0.8045072077259652,0.24841464397916538,0.45068775472284145,0.07997279778931905,1.0
25447,15,61.68200961012137,0.8316571922613614,0.3986841601742464,0.6563043810382675,0.08048168995792349,1.0
25447,16,32.65644760311325,0.5202447607902816,0.1753944258733652,0.37598961628802,0.07290922037328942,1.0
25447,17,59.9773072047641,0.7924954779921,0.5231402148795087,0.6411748959422012,0.08179282842204393,1.0
25447,18,65.93106318098009,0.7807562446645686,0.5555029609679847,0.6524626596663651,0.0860271179127963,1.0
25447,19,62.34582335311626,0.7522117835906159,0.28748289601270977,0.45449600502244086,0.07613218314824438,1.0
25447,20,59.76952046403312,0.8370255821473329,0.4870911504597589,0.6369801489670595,0.08116677625773035,1.0
25447,21,69.00576113121116,0.7768619677194719,0.5782511940509616,0.6020320844298656,0.0897348008020139,1.0
25447,22,68.54057664072485,0.8262974144129778,0.5997346613382334,0.6367773414815212,0.0874306058800194,1.0
25447,23,63.993338752439975,0.7569736628573667,0.37012806213896593,0.6199055028817178,0.08084902668631103,1.0
25447,24,57.93631348978459,0.732221679314039,0.4687858493118484,0.6507039908107275,0.08145541874098151,1.0
25447,25,60.19832956294606,0.7283558678381425,0.46791254689199374,0.652732815760387,0.08378985813735716,1.0
25447,26,68.87963744814475,0.7900818981078157,0.5840575271100055,0.6099728749040932,0.08676529091629825,1.0
25447,27,65.05834726446658,0.7968825952078159,0.4277837514317422,0.6280904040529256,0.08113788483547432,1.0
25447,28,35.90409912324369,0.5561678865186443,0.2312455369799634,0.35075429648146284,0.07359543488658302,1.0
25447,29,31.26376148589321,0.3602239628071993,0.17474224887267087,0.33276111291181315,0.0709805319812149,1.0
25447,30,32.21184582833672,0.5700618421664261,0.08914064798794848,0.3942899056487502,0.07118300800202308,1.0
25447,31,66.68930830084376,0.8309090591361282,0.5438735034600253,0.6506034388978326,0.08492818386210967,1.0
25447,32,32.693384608719946,0.5140325903456341,0.14714891209121372,0.4085456412146118,0.07274789786655432,1.0
25447,33,68.14954353396166,0.7865633130602195,0.5835494374956005,0.6063305239991951,0.08445430533994744,1.0
25447,34,33.42231008215911,0.553954060478756,0.13715316933102784,0.3544089927880097,0.07292668492790076,1.0
25447,35,32.266142537348834,0.583324722383833,0.1238173077088686,0.43523301817282367,0.07290685732673395,1.0
25447,36,55.56044985560642,0.6794154847890566,0.29213684801296763,0.5951909384006233,0.07545821968406352,1.0
25447,37,36.306207969168696,0.5649535946754349,0.16784507005917387,0.46883346351475885,0.07320354577244961,1.0
25447,38,68.43951658583025,0.8192676140049499,0.6040152403860181,0.641513125666164,0.09378688703159664,1.0
25447,39,67.98373337575592,0.8091965131086771,0.6082066405235506,0.6394895171163117,0.08879810465309534,1.0
25447,40,63.15857614071843,0.8059626657839306,0.4290575521680702,0.6305965320052151,0.08125326224968481,1.0
25447,41,66.11465664798888,0.8361758612666336,0.6080777477232926,0.6540595877594345,0.08863774754269807,1.0
25447,42,33.147463912856416,0.545200123817868,0.19965637552863622,0.25507075257226,0.07263836758256474,1.0
25447,43,67.55122369160169,0.6387478106109183,0.44243154874589324,0.529823010917469,0.07695017508588392,1.0
25447,44,68.26355065434824,0.6486918675449058,0.4405140861855401,0.5455380050794584,0.08172519870557952,1.0
25447,45,55.64400491213294,0.7216143510181784,0.15114372961110947,0.5851932152309963,0.07642632165341634,1.0
25447,46,62.2082921514664,0.7691387896003365,0.4754809690144913,0.6144786779342287,0.07969403843982344,1.0
25447,47,67.6384058445391,0.7075595703459153,0.4616038834083525,0.46662641169518515,0.08198088309167166,1.0
