,,0,1,2,3,4,5
51262,106,29.694586403542026,0.17901897980807746,0.220592407524677,0.3529052677273381,0.07393208014914845,1.0
51262,107,57.87199216569681,0.8552486975234057,0.40490415036775906,0.6112045470469433,0.08255567542336972,1.0
51262,108,68.20099594327993,0.8140404985979407,0.5867793035801042,0.6537408667953966,0.09099382602327351,1.0
51262,109,68.51663411981349,0.4550747692248529,0.5765486314179339,0.4382620398021742,0.08548113232786454,1.0
51262,110,68.60834604209131,0.6641562851818742,0.3421394884816957,0.5709467695075071,0.08074761803460019,1.0
51262,111,67.88821705678649,0.41535587586544337,0.3281905581239585,0.5660120632551318,0.0750092884149343,1.0
51262,112,66.78164605458588,0.48257396342731784,0.3412330673171422,0.578679397063894,0.0771070295911789,1.0
51262,113,68.09860964254406,0.41239525423534307,0.3282534067132818,0.5660027554634005,0.07640263057702767,1.0
51262,114,54.20414835822341,0.8595076373794273,0.445301451502752,0.6347595741975711,0.08095098916564812,1.0
51262,115,65.54600105441358,0.6814112517130416,0.4299096864289854,0.5809818598216103,0.07859236158790985,1.0
51262,116,60.40780457047596,0.8581654381834749,0.4405420585986651,0.6538813445576296,0.08549993388717356,1.0
51262,117,30.705461179124807,0.12105154914461981,0.23065705185326865,0.2633165768971702,0.0718452691834506,1.0
51262,118,68.71415512882959,0.5034515998449921,0.4097738613486714,0.4899710087163584,0.08091125123636854,1.0
51262,119,67.54260733611801,0.4294667097041678,0.34413867218499694,0.6018092280336022,0.080826559953761,1.0
51262,120,29.5951957287714,0.12139718020530801,0.12377690481769993,0.3155101051218423,0.07093466636342233,1.0
51262,121,30.08829810763836,0.19860968955315944,0.13496958973734208,0.35586120850556363,0.07297933278855287,1.0
51262,122,67.17034044914537,0.4110435988653283,0.4599020091305401,0.5753713147666911,0.07841854102815479,1.0
51262,123,68.10346853861708,0.4211681750579713,0.4147357758301334,0.6018539052844045,0.08290704177134348,1.0
51262,124,68.03735572472613,0.8579333980557167,0.600778744408753,0.6380405563503795,0.09582798784547966,1.0
51262,125,30.859799988769417,0.12954864627058002,0.23201227558947948,0.32375306958057726,0.07246225843829877,1.0
51262,126,30.810266792927873,0.17264297102884132,0.2042797986121379,0.24961771944954575,0.07249288110997792,1.0
51262,127,30.749738005009316,0.24354301039774845,0.16720646351373292,0.2437617498185186,0.07293733819837596,1.0
51262,128,29.51908719071506,0.1588683755317601,0.34621039944969795,0.21099250242827647,0.07458645439328498,1.0
51262,129,29.805863329295335,0.6045588715491258,0.19797846772516994,0.2832539269942255,0.07373043109860669,1.0
51262,130,29.740348133473994,0.5516679584405267,0.2053362580524646,0.2811569408133674,0.07395988757605017,1.0
51262,131,68.66699799337881,0.5627240431109236,0.38273441003468284,0.5266479654771273,0.08071478613671978,1.0
51262,132,55.62792800995232,0.8607184136404933,0.38965419378872695,0.6525117801314155,0.08331610036920409,1.0
51262,133,66.94910521776669,0.3787659996605136,0.3541376705135404,0.6105104241696468,0.0766440896812298,1.0
51262,134,57.83024215113776,0.8390702159229466,0.3860616160782825,0.6515464587819616,0.08471067337300593,1.0
51262,135,30.068376715007705,0.5361240597745177,0.23435406438062364,0.25681063040208285,0.07414403598411583,1.0
51262,136,66.99337580814633,0.40708301154527515,0.34838124867903425,0.6104995810228437,0.07753327556085901,1.0
51262,137,30.567746766236873,0.18854125127582985,0.18353935452586143,0.21935638939216093,0.0717045588151962,1.0
51262,138,60.53358355423374,0.86044922182709,0.3381177539997197,0.6507481763626286,0.08253270845186432,1.0
51262,139,27.421124826084316,0.6031984300162755,0.10210635585332974,0.30267243386515164,0.07412035611228507,0.9642857142857143
51262,140,29.623891798327225,0.5723368377436397,0.2529091219617179,0.23055628364268363,0.07265361349056157,1.0
51262,141,69.02679362766567,0.48586449526863346,0.3538550194217547,0.5471197725460519,0.08130217325496299,1.0
51262,142,29.61451696102183,0.29943939112119194,0.22148023026809022,0.31404442789619375,0.07234723706892462,1.0
51566,0,64.75403335322237,0.7613707182403697,0.4232077155249824,0.49344041259566307,0.07691891695039292,1.0
51566,1,58.878015877758735,0.8033400232631275,0.3395824257088404,0.44231438546779617,0.07735895859165044,1.0
51566,2,66.38396845030458,0.8049787761597156,0.5644458192775763,0.6128669330848714,0.08388336321806578,1.0
51566,3,58.50485015674042,0.7637664081705446,0.48265000810569975,0.5582567275317681,0.07785086582866232,1.0
51566,4,67.4665001548318,0.8225040967211392,0.6074532554026335,0.6380426255580743,0.08559905810808781,1.0
51566,5,65.83329596039562,0.626025484973709,0.5092263138296544,0.542099647289803,0.07840994236444726,1.0
51566,6,68.00608909979782,0.7074566025354275,0.5530181246515858,0.5979402566234402,0.08275007453650969,1.0
51566,7,68.18493577697684,0.7857385278410284,0.5947421496040053,0.6259807831280507,0.08365983854790773,1.0
51566,8,64.92267690699575,0.6474017074389053,0.4164660063699606,0.509726118675175,0.0768139731314733,1.0
51566,9,65.21667418036928,0.6386900983580455,0.4183137107638545,0.5053333951082193,0.0770846972348481,1.0
51566,10,57.65337258145282,0.8001457097623328,0.359023637682693,0.5179527935934083,0.07775656837389364,1.0
51566,11,67.69975458087131,0.8570371828876682,0.6089552402091408,0.6521075140778917,0.08725740734638616,1.0
51566,12,65.2229593392702,0.7290347023575775,0.4233856133995739,0.49187699813210684,0.07780814455560173,1.0
51566,13,56.01686484445139,0.7664020598039311,0.550615264892576,0.5002216743324392,0.08049000719533936,1.0
51566,14,59.66002146887594,0.8075348553930328,0.36674943633081675,0.4391937146000852,0.07883774441367145,1.0
51566,15,61.01125548940245,0.7930271320186887,0.5240739736550497,0.604357148652403,0.07980137650013726,1.0
51566,16,68.59477913362639,0.8309064227654293,0.6064323664289816,0.6395564102253666,0.08788710196708518,1.0
51566,17,66.52009666937191,0.7526121580763825,0.5743084509923766,0.6221955771704711,0.08191158446340827,1.0
51566,18,67.3274862174563,0.7157959116141602,0.3688820178621892,0.4663246063405311,0.07754990174439327,1.0
51566,19,63.123767390195034,0.8501793368394052,0.5016248552982517,0.6138270560683873,0.0843081603739825,1.0
51566,20,66.35261419820088,0.8575527970649631,0.5952696709448426,0.6375364920313576,0.08580678748514661,1.0
51566,21,67.37483258191757,0.7604329432232363,0.5681540079168546,0.6006587913966871,0.08202991282811183,1.0
51566,22,67.86081528078276,0.7234491591775858,0.5847828376321139,0.6211222107101525,0.0817502862144584,1.0
51566,23,64.77702157959789,0.675836119709723,0.28622991815410137,0.5314678280956024,0.07577061730296648,1.0
51566,24,67.43020693621617,0.7034946144426439,0.5685168674176868,0.6009126014326645,0.07993749099160828,1.0
51566,25,59.161509072480534,0.8248318250529504,0.5586262786907114,0.4253772920933996,0.08098272392482232,1.0
51566,26,64.07009756368734,0.8298476912253359,0.5097960716057484,0.5896993334271377,0.0802942280442965,1.0
51566,27,65.15329176852632,0.8021348002758628,0.3743642853998649,0.5634178441156814,0.07973517047131685,1.0
51566,28,31.96544490652408,0.20239398686170174,0.1346743734240068,0.18396790485697795,0.0739673947223922,1.0
51566,29,63.56379894384397,0.8517269187619337,0.5293750028276558,0.5909473108993231,0.08256007152674312,1.0
51566,30,62.935934601598376,0.7546251342406707,0.5318287397737428,0.47622201396771224,0.07777003608456745,1.0
51566,31,66.34663942575938,0.8529629944455357,0.44717954311052166,0.5598921801253395,0.0809373578538008,1.0
51566,32,68.5734309094162,0.7810954793440738,0.4241521108846324,0.527862778176315,0.08461241407449693,1.0
51566,33,68.26179653747955,0.7132017505867025,0.4016709474457351,0.4829315137564632,0.07935734957931004,1.0
51566,34,68.613386992341,0.70814680728684,0.4173820197758308,0.506222110439557,0.08273609701582844,1.0
51566,35,65.41421720343634,0.8185637531252762,0.601437324169209,0.6397466095010135,0.08488277331176232,1.0
51566,36,61.63110751409378,0.7810782601867544,0.47035895387496196,0.6204904835259601,0.08016627252954432,1.0
51566,37,63.13514494606946,0.8181643533574255,0.4051279193605149,0.5187987976073969,0.07994529262644341,1.0
51566,38,66.99657257008236,0.7785134903322628,0.35708483588144796,0.5935913631660529,0.08090423324193458,1.0
51566,39,68.30449346089564,0.7510884036855197,0.600325989413343,0.6323904092055539,0.08550556163793553,1.0
51566,40,65.94063557082632,0.760079746074633,0.311503525878762,0.42965651735550586,0.0771848385512973,1.0
51566,41,65.15423621134403,0.7903887715656829,0.5073668947990172,0.5379910849628987,0.0794870363839514,1.0
51566,42,66.74167678413612,0.7595786155722984,0.28205092566937623,0.3353879090500339,0.07771004803121065,1.0
51566,43,60.951870358427854,0.8201192382753989,0.5814776390073841,0.6169230482450684,0.08184493160449749,1.0
51566,44,68.48451407122147,0.8170821042917938,0.6058188402264022,0.6388764432679115,0.0864041810040146,1.0
51566,45,67.5851759185364,0.7506816247562631,0.37556678864604276,0.40997170358365564,0.0803157025709479,1.0
51566,46,61.344421470992685,0.7491503368246821,0.4783101749984474,0.5547457617129952,0.07875125768458026,1.0
51566,47,64.86537988873971,0.7643011213075688,0.4266447815768574,0.5899199111557986,0.07785610476504122,1.0
51566,48,57.05665423650515,0.8440571937091148,0.37061209969398773,0.6041861618311856,0.0789773608066769,1.0
51566,49,60.27485775471078,0.6986885163383616,0.3320229597067673,0.5024838950643224,0.07631168400439979,1.0
51566,50,60.88884663860314,0.7983749530807975,0.5711425051222792,0.47923134041600063,0.07985829383792181,1.0
51566,51,64.69566191759604,0.8018602098741978,0.4910658097862883,0.5338678058827355,0.08054551859646163,1.0
51566,52,67.71500171044963,0.7109395221267586,0.5589789010515656,0.5998923476748829,0.08097291008722954,1.0
51566,53,67.91714484994117,0.5952682684279793,0.3905810160402796,0.561996868980723,0.07948571554917773,1.0
51566,54,58.23705235134106,0.807133868194262,0.3316308847273948,0.6384977404476095,0.07938603873958137,1.0
51566,55,67.88440061752826,0.718394356022628,0.4170366072114879,0.5086003197981683,0.07809356178839338,1.0
51566,56,65.50259887454216,0.7906809128276086,0.46002611538852695,0.5533553461859803,0.08051043160799164,1.0
51566,57,65.1327705785142,0.7747180522710463,0.39540941227122933,0.5651410318399342,0.07858444565709174,1.0
51566,58,66.4451650098607,0.8535856421936059,0.6017869747180072,0.6436310393947354,0.08621930358892685,1.0
51566,59,64.27466235935539,0.8506059051781902,0.5144639583768134,0.569700764795747,0.08382439485765457,1.0
51566,60,64.72279716135613,0.722579994822577,0.45881778968498893,0.415511636356322,0.07895017134310325,1.0
51566,61,69.03293573407342,0.7932560465855356,0.6062225780294154,0.6455677149271857,0.08997704186554577,1.0
51566,62,68.01466027108509,0.7297789203052212,0.3181946846184125,0.5599070838192739,0.08062864251208475,1.0
51566,63,66.87791329454926,0.8524718904815228,0.5011725891347315,0.5869032478837989,0.08662565854924204,1.0
51566,64,67.71144427261666,0.7501533263432563,0.3572312468083738,0.5732893422697717,0.08286624804342793,1.0
51566,65,64.38332231121595,0.722135843269138,0.4598610242894298,0.3949438631232013,0.07713058206199283,1.0
51566,66,67.78182285981374,0.7733113301580011,0.36395879926440167,0.45666490906654333,0.08124885786070378,1.0
51566,67,57.137926085051475,0.8242475149372505,0.43274843311641303,0.6006496126020638,0.08088317768498528,1.0
51566,68,61.55665068822942,0.8120438167084187,0.47226186411168497,0.6430216112058403,0.0814157770309485,1.0
51566,69,65.90491917479349,0.7716452141188923,0.3054128157305512,0.33803531983510415,0.07628256881696091,1.0
51566,70,59.291405024806686,0.8122136377604741,0.36703947812229537,0.640625296881126,0.08051634444908712,1.0
51566,71,64.03265318435037,0.7827364055034948,0.47934676198256265,0.5627833766930764,0.07990035096184828,1.0
51566,72,66.02901282037678,0.8510881118450782,0.5039984165504484,0.5899024498859129,0.0844741746462279,1.0
51566,73,63.15488648000711,0.8129479099489463,0.5242852029949662,0.6517876083509087,0.0861424020047991,1.0
51566,74,29.77334060277211,0.5173394781014773,0.21412110255389682,0.31587821954580203,0.07382111306288812,1.0
51566,75,68.12385710136546,0.5103762677123929,0.39059231250537324,0.561853190206117,0.07842173210115026,1.0
51566,76,68.35711994748183,0.67834816191168,0.3497493776065095,0.5611903985273051,0.07977265939005823,1.0
51566,77,64.83023455309898,0.3855486807209571,0.29832824404510544,0.6076806578123588,0.07486150635686371,1.0
51566,78,68.34318014190603,0.7122116306711633,0.33668656189540297,0.46464705831931385,0.07850495840721688,1.0
51566,79,64.74245323678278,0.8052439649235358,0.32501288395304545,0.6167382837543943,0.08130455375339454,1.0
51566,80,66.46876806914932,0.729831169731691,0.33083501389604014,0.5762918166261394,0.07730859116126972,1.0
51566,81,68.00185150110747,0.811317747505259,0.5975121599009697,0.6358588981953874,0.08494765564041225,1.0
51566,82,68.63656589653726,0.39556293922818175,0.5188265461008039,0.5694200722581637,0.08578668722657246,1.0
51566,83,30.798421107722806,0.1803874514299686,0.21927903755303849,0.30710299908124944,0.07351934163907253,1.0
51566,84,66.98837948701559,0.8528810389207044,0.48560508529645596,0.6270593221676999,0.08424631351996749,1.0
51566,85,67.57423168517698,0.7680594447084587,0.39325946091151337,0.35495761824742306,0.07995072580288375,1.0
51566,86,67.07513191351948,0.856332763889228,0.47996607570468924,0.5746476900498713,0.08144006677193681,1.0
51566,87,62.88627911592177,0.8260784090474753,0.5258923386466264,0.6188356611055054,0.08297770591756028,1.0
51566,88,68.5643346009871,0.5234559952268775,0.43548226797576045,0.5935760859361735,0.0829741409048343,1.0
51566,89,68.61198606157906,0.5948401200465412,0.4103207915060735,0.5555168831995138,0.08355535318466574,1.0
51566,90,68.02487539826512,0.6975922432914767,0.3880614456519788,0.3978140159651345,0.0786913575279022,1.0
51566,91,68.28323962494737,0.5661647863054358,0.4414658218047649,0.5952410634590241,0.08077454305338394,1.0
51566,92,68.60280973064458,0.7390459153658164,0.48189023517657403,0.612785092947859,0.08494398184021315,1.0
51566,93,29.54375576873896,0.25786751243151274,0.12310871586344233,0.35959170802761986,0.0713784702665941,1.0
51566,94,68.8860434969931,0.717579717116929,0.363750812824051,0.5485657359623525,0.08139001254173164,1.0
51566,95,30.205666524523085,0.2578838888399205,0.12309932148399438,0.35963280156443134,0.07384851154580607,0.9642857142857143
51566,96,65.50058249401783,0.6044722750590266,0.35762150166320594,0.512603514701313,0.07768941203160278,1.0
51566,97,68.06358693012527,0.7633762948525816,0.3080191873133015,0.45099637536862913,0.08031354423932073,1.0
51566,98,64.80399552003082,0.7986491582054047,0.29293504083733407,0.6026973626557696,0.0808430897756257,1.0
51566,99,66.95724398925046,0.5939022141916322,0.4816175409381899,0.5142073084676453,0.07867265785743488,1.0
51566,100,67.7379656079436,0.716299273833357,0.3614798952556836,0.29702782585525395,0.07758563212028548,1.0
51566,101,66.26682597049148,0.6264394698255753,0.3045717450301157,0.6006524290790968,0.07675713298733636,1.0
51566,102,64.10027579884229,0.8527231988051452,0.5696499137702539,0.40850841841296265,0.08474490552744983,1.0
51566,103,30.525186276077502,0.1837257094713224,0.18946681251780584,0.317758209792359,0.07250462717445023,1.0
51566,104,61.298263604482614,0.8533374968861761,0.44418844516327954,0.60662092237953,0.08397969676587023,1.0
51566,105,67.88856041185684,0.7930216593407823,0.3480966786184845,0.5815848619784894,0.07840619202239729,1.0
51566,106,29.694586403542026,0.17901897980807746,0.220592407524677,0.3529052677273381,0.07393208014914845,1.0
51566,107,57.87199216569681,0.8552486975234057,0.40490415036775906,0.6112045470469433,0.08255567542336972,1.0
51566,108,68.20099594327993,0.8140404985979407,0.5867793035801042,0.6537408667953966,0.09099382602327351,1.0
51566,109,68.51663411981349,0.4550747692248529,0.5765486314179339,0.4382620398021742,0.08548113232786454,1.0
51566,110,68.60834604209131,0.6641562851818742,0.3421394884816957,0.5709467695075071,0.08074761803460019,1.0
51566,111,67.88821705678649,0.41535587586544337,0.3281905581239585,0.5660120632551318,0.0750092884149343,1.0
51566,112,66.78164605458588,0.48257396342731784,0.3412330673171422,0.578679397063894,0.0771070295911789,1.0
